0, 9, -15.0, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 9.0, 18.0, 26.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 0, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 22.0, 9.0, 18.0, 26.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 1, -15.1, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 2, -15.14, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 18.0, 3.0, 9.0, 26.0, 23.0, 6.0, 21.0, 22.0, 25.0, 17.0, 0.0, 13.0, 19.0, 2.0]
0, 3, -15.18, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 13.0, 19.0, 2.0]
0, 4, -15.16, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 18.0, 22.0, 9.0, 6.0, 26.0, 21.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 5, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 3.0, 23.0, 21.0, 17.0, 0.0, 13.0, 19.0, 2.0]
0, 6, -15.16, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 3.0, 23.0, 21.0, 17.0, 0.0, 13.0, 19.0, 2.0]
0, 7, -15.12, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 6.0, 22.0, 25.0, 16.0, 14.0, 28.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 8, -15.1, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 9.0, 22.0, 6.0, 26.0, 25.0, 18.0, 21.0, 3.0, 23.0, 13.0, 0.0, 17.0, 19.0, 2.0]
0, 9, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
